8790,89.6935059506679,9.8739792393055
8793,89.6531672220678,9.70854326738046
8797,89.5836741429987,9.81938212392853
8798,89.6527269845596,9.70037905978972
8803,89.6347082884051,9.55355209233241
8807,89.733368331357,9.73950545275585
8812,89.8029033769155,9.90326893115418
8814,89.8720204696991,9.98852915531026
8819,89.9442432136275,10.113719689101
8820,89.8910450428492,10.2932945211418
8824,89.9328711109935,10.1950972820167
8829,89.9236151678488,10.0895260304213
8834,89.9816811449593,10.268104880862
8835,89.9308415216394,10.1367517828476
8837,89.8574130302528,10.1890139227268
8839,89.9014664272313,10.3664261166472
8842,89.9287549777423,10.1851079763845
8846,89.9075051191263,10.1450682435651
8849,89.8119846517453,10.2463467794471
8851,89.8458971604007,10.4340939755086
8854,89.821967117209,10.4804949916434
8857,89.8793889348396,10.5109094801825
8858,89.9685502175242,10.3678389143199
8860,89.9638763197,10.422842150135
8864,89.9616092153127,10.4964449051768
8869,90.0495999994222,10.6102231677622
8873,90.0604180462659,10.6014094804879
8878,90.0243472344708,10.6866729930043
8883,89.9366591755534,10.6778674280271
8886,89.9863574007061,10.5160381799098
8891,89.9230185243302,10.5372669321485
8892,89.9758898383705,10.3901920540724
8897,90.0252829192207,10.3703952862881
8902,89.9533273215872,10.3592278944329
8906,90.0248479661532,10.2978156345431
8909,90.003345017368,10.4929615500849
8911,89.9949301548303,10.4173158387188
8914,90.0644687683322,10.3428539709654
8918,90.1046786614694,10.5386040729005
8920,90.1289698608686,10.4693672626745
8923,90.0303427049192,10.5712001796346
8926,89.9616865030491,10.6710679179523
8929,89.8789544078522,10.7532192949206
8932,89.7999114183942,10.8965151567944
8936,89.7325347225648,10.9619523642119
8937,89.7578488014406,10.9406707376242
8940,89.7415683558211,10.746056626318
8941,89.7814828658244,10.8982469513081
8943,89.7675797417528,10.9516561943572
8945,89.8469987246208,11.1263596090488
8946,89.8296675029444,11.1596508043353
8951,89.9078485873296,11.0810659364332
8956,89.8454478988192,11.2355468333699
8957,89.7884394428926,11.2526134399697
8959,89.8422166116536,11.3441733807326
8964,89.8177744334797,11.3468309029471
8969,89.8695421414916,11.3795526586939
8970,89.8974379932043,11.251562737627
8974,89.9497090127087,11.2133606735617
8978,89.961356901424,11.3713949081022
8979,89.8771577621578,11.4919377332088
8984,89.9177108977922,11.6012326981872
8986,89.979284173064,11.5830185713247
8991,90.0333165995777,11.448766894266
8996,89.956613464118,11.6399912414607
8998,89.9275244245073,11.6148711927235
9003,89.9808600401739,11.7562345322222
9006,90.0190403209999,11.5832385022659
9007,89.9635439055739,11.4985355313868
9009,89.9262035203632,11.5674299752806
9013,89.9696899340721,11.7574779677205
9015,90.0481913954718,11.9517749822233
9017,90.0328004640295,11.9748561570887
9021,89.9947926119203,11.9315332570113
9025,90.0291822878644,11.9078523247037
9027,89.9995538211894,12.0617114075925
9029,89.9058426372474,12.0035150483716
9031,89.8699362406275,12.0286437492818
9032,89.828892916115,12.0440778944642
9033,89.7941554848571,12.1334909822326
9037,89.829605712276,11.9492461217567
9039,89.926161424839,11.9782043169718
9044,89.9877922642045,11.8042133489158
9046,90.0223331295187,11.8975981759373
9051,90.0104517287575,11.7500378418248
9056,89.9466291329824,11.5775806244463
9059,89.8757799664513,11.5602021543309
9060,89.9605951611186,11.6041845066007
9061,89.8873045523884,11.5416936296504
9065,89.966807815386,11.5400473969523
9069,90.0408784206724,11.4765882643871
9071,89.9554457859137,11.5626612465829
9073,89.8898740761448,11.4422665804159
9074,89.9171505635838,11.2891921624541
9076,89.9794399559964,11.2880764954724
9080,89.9025423171698,11.1123129565269
9083,89.9630107680802,11.0714847806841
9088,89.9184302894865,11.0164342703764
9089,89.9844354926842,11.1739250175655
9094,89.9536191867665,11.1873580733314
9098,89.8569419462467,11.0264654290863
9103,89.7966129495297,11.0474084951915
9104,89.7512461842038,11.092302963417
9108,89.8298732590164,11.2705125052948
9113,89.8835226148833,11.220230670739
9118,89.8353157534963,11.3683151562233
9123,89.8292978138431,11.3110838147812
9124,89.7426006951603,11.1562596666627
9127,89.8118500260171,11.2893840350676
9130,89.8675698676613,11.3548237070441
9132,89.845252610161,11.2233692791779
9135,89.8010005417513,11.2496517917607
9136,89.7895736239385,11.2958111273591
9140,89.8015065356158,11.4469437357504
9143,89.7599285634468,11.5079028791282
9145,89.7050376092317,11.3533251142129
9149,89.6570305817994,11.408474015072
9154,89.6199439649703,11.5878369263373
9159,89.7054490074516,11.6516508945264
9161,89.6296044040937,11.457931089215
9165,89.5696333272383,11.4999297976494
9170,89.6233862780268,11.3902099677362
9174,89.6328806391219,11.5243303553667
9176,89.5858046973125,11.4923101011198
9177,89.6556156321429,11.3884829759598
9182,89.6992968714797,11.3736074144952
9187,89.7696470337455,11.3810316230636
9192,89.8389535203577,11.555127400998
9194,89.9227128860309,11.7363021875266
9197,89.9448552310933,11.5831750897225
9199,89.9699005504838,11.4164274754468
9201,90.0470865536715,11.2693165774457
9204,90.0914865007159,11.3218476904556
9208,90.0274453968975,11.3909495686181
9209,90.0292209474603,11.366763144685
9211,90.044961950183,11.1847679063212
9213,90.1231380344369,11.3611066655256
9217,90.202587580029,11.3721349273343
9218,90.2112428613939,11.5095573194325
9219,90.3032953667455,11.6295194394887
9223,90.3899138781709,11.8122746303678
9224,90.3108583808877,11.6722688395064
9225,90.2359371416504,11.4779534510337
9230,90.1730996912579,11.5276674733497
9235,90.0928261307302,11.3508162627462
9238,90.1439757279354,11.2360906624235
9241,90.0867835528451,11.0601166896057
9245,90.0776421827498,10.9395143466536
9247,90.0332458237187,10.8189093378838
9249,90.0469720200869,10.8794897167944
9251,90.0310463739327,10.7313098848332
9255,90.0575795107988,10.9223195491359
9258,90.0839015171631,10.7479446602985
9261,90.0388397217729,10.8488340933342
9262,90.0457566086669,10.6611273119226
9265,90.0289978446673,10.7402146243956
9267,90.0560933273287,10.6367032547016
9269,90.0287300727797,10.4986437276472
9272,89.9668928342174,10.3540294410661
9275,89.9213787829039,10.4279458194971
9276,89.9559923495167,10.6255171393044
9278,90.0243829874323,10.5532388419844
9280,90.0317859842443,10.4285014912021
9285,90.0664690896637,10.2837501550093
9286,90.1626677118475,10.4413116366603
9290,90.1196889897344,10.4518086859025
9294,90.1231625606074,10.462159310095
9298,90.0506153069437,10.4597981460858
9299,89.9743829473388,10.38892479809
9304,89.9805930581643,10.2331535462756
9307,89.9650265187491,10.1754318401683
9312,89.879176207725,10.2205336499028
9316,89.9781918172725,10.3082540622447
9319,89.9344990965212,10.2830537723377
9320,89.8865857118276,10.1209909139201
9321,89.9757152297535,10.2231157389935
9323,89.9510235825787,10.2826595585793
9325,89.9457639123547,10.4508357687853
9330,89.8911117864773,10.447659035027
9333,89.817661707569,10.5635873422027
9335,89.8892037449173,10.5429470406845
9336,89.8430718065939,10.6209399621468
9341,89.8039459084627,10.4891966870986
9342,89.825475255237,10.6861646672711
9343,89.8707617985551,10.8775689396076
9347,89.9666961885291,10.8756814715918
9350,89.9208531989949,10.9002527200617
9352,89.9629972775235,10.9407939443365
9357,89.9167168532499,11.0769741450902
9361,89.9634722860065,11.2604645014275
9366,89.9006619904424,11.3290345500223
9367,89.9344927364495,11.1822525962256
9369,89.9118013612461,11.1167143996339
9374,89.9859607466497,11.1813775366172
9379,89.8999108306598,11.2422488129232
9381,89.8806141873357,11.4273587034084
9386,89.9745962230722,11.4623751928099
9390,90.0517939757091,11.4559422370978
9393,90.0945469608065,11.5453783097211
9394,90.1492670578883,11.5151274893899
9398,90.1559454479488,11.5453155010473
9403,90.2144860476489,11.7024238276296
9407,90.2395918454277,11.6047850976698
9412,90.2301456102404,11.7794811212458
9414,90.2847663785332,11.9194582705386
9418,90.1985502208584,12.1016698366497
9422,90.2802349291976,12.0416325539816
9424,90.2510336576729,12.0940609761514
9427,90.1605408964679,12.1097274958622
9429,90.2360365840607,12.0523651447147
9434,90.2933315329487,12.055256737303
9439,90.2240913979012,12.2478008154314
9440,90.165453517018,12.1390394635964
9443,90.2250179923839,12.2898604305461
9445,90.2439870313742,12.2779087730684
9447,90.3219907878899,12.2897896209732
9448,90.3997727351497,12.1281270959415
9450,90.3683374839137,12.1805988444947
9451,90.2952652762878,12.3802658347879
9455,90.3738495469094,12.2889636482112
9460,90.41492167837,12.1808922250755
9463,90.4361917464529,12.1324024261441
9466,90.337809602148,12.0553395973519
9469,90.3993718896528,12.1741673464887
9471,90.4830329420977,12.1919094375335
9474,90.5596030138434,12.2529820418917
9479,90.6528734869558,12.0971488380339
9484,90.6535582016456,12.0244212558028
9488,90.5660675682594,12.1329308961053
9490,90.5818953884301,12.0608973361086
9492,90.6803318234162,12.0783089334145
9494,90.6122834743933,12.0844454566948
9499,90.6412564832253,11.9011631786358
9501,90.7149237466046,12.0682029166725
9505,90.7356821198018,11.9089343942236
9507,90.8265180432937,11.8589253403712
9508,90.9049700679724,11.8330208779779
9512,90.8460764238612,11.7774676118046
9514,90.8025342877257,11.7149985654745
9519,90.7611807472539,11.5442213900853
9524,90.8404850469438,11.5725812320598
9528,90.7523394777906,11.5397112527397
9530,90.791493283515,11.6175876655616
9534,90.8573041223689,11.5210547243245
9536,90.9425708539319,11.5795847304631
9537,90.8778521283763,11.5611689527054
9538,90.8798220978585,11.3714196703397
9539,90.8216755804374,11.5540682809428
9542,90.7338600422024,11.5605755691417
9546,90.6352350983071,11.5198838622309
9551,90.5890427459265,11.5730479918886
9554,90.6795258460335,11.6810323774349
9556,90.7380937156967,11.5733672214207
9559,90.7228776190431,11.6497944532894
9562,90.7352743054043,11.7920977929142
9565,90.830044706422,11.6764643199276
9567,90.7836473819801,11.5075465691742
9570,90.8788768310799,11.5758860070724
9571,90.8661979925354,11.5293383023236
9572,90.8117728492246,11.6438705241308
9574,90.8476643485949,11.5422130072024
9578,90.7998811314815,11.4386668972206
9581,90.8841096460587,11.5488892263267
9586,90.859835000476,11.7077528920025
9591,90.9458791448503,11.5150860162918
9592,91.0456637185068,11.5920269670431
9595,91.1123212286039,11.5005458732136
9600,91.1674500719412,11.400256022485
9605,91.1016512812815,11.276032352075
9607,91.0698319823249,11.2631328461692
9610,90.9887353871484,11.3314643333666
9614,90.9896852415289,11.4809774015565
9619,90.9323425549083,11.3267653096002
9621,90.9123988753419,11.3196521734353
9626,90.9848864918809,11.1700100114569
9627,91.0809303601506,11.0316498940345
9632,91.0611429861981,11.1866871927865
9635,91.0691408153857,11.354753386043
9640,91.1651993044653,11.4061415140052
9645,91.2350000868785,11.4590030387976
9649,91.3188990016702,11.5858429240994
9651,91.3955357471715,11.7726864135359
9652,91.4763152381406,11.7371340800077
9656,91.4889126116178,11.5572783083655
9657,91.5611075274182,11.4514305946417
9660,91.5533201794374,11.501480680285
9661,91.5690081822221,11.4505118384958
9664,91.6004159273581,11.2917327331845
9668,91.5434312951053,11.3066017694306
9670,91.5731112370501,11.1213152181823
9675,91.5804287350505,11.1139906886965
9679,91.6374224738452,11.1479821135756
9683,91.6779861768243,11.2458086212632
9684,91.6640288731317,11.2079482126981
9689,91.6021539648064,11.258492357051
9694,91.541522191628,11.3336817457807
9697,91.504772320902,11.479597145319
9702,91.4592905648053,11.5277550738305
9705,91.4680968028028,11.3319116822444
9707,91.5178613295779,11.3049980834127
9708,91.4783330795356,11.2141003607773
9710,91.4445302565816,11.1603061974514
9715,91.3756436943543,11.1290665451903
9719,91.4046866585036,11.3034933647607
9723,91.3213144042064,11.3553676551674
9728,91.2287117844681,11.352646361338
9731,91.2439385685838,11.3281056613196
9735,91.1744404312457,11.3999558945187
9739,91.2466411801056,11.2229446433485
9740,91.2611962707248,11.1658861565404
9745,91.3165071650409,11.3543666458223
9748,91.2861375048059,11.2402877655812
9751,91.3135476856959,11.2513313910924
9755,91.2141804304673,11.1133006908
9760,91.2728470830015,11.276518879598
9761,91.3568404500606,11.2898503253237
9762,91.4443252735772,11.3291034063325
9766,91.4872331756168,11.2611771121621
9770,91.5737102178625,11.4217603902333
9771,91.5290768529755,11.4752046809532
9775,91.4646331120749,11.5976680788677
9778,91.5243356760592,11.6184228887316
9783,91.5893853675575,11.6971870142501
9786,91.5029793387745,11.5438309037127
9791,91.514519471652,11.5378433004488
9793,91.5937822977082,11.4749877676368
9798,91.5461767494679,11.3365916479379
9803,91.5613804721973,11.2959947443567
9804,91.5369434135268,11.3891018385999
9807,91.5352524789284,11.519324755529
9811,91.6052952456289,11.4214774236083
9815,91.6679478158477,11.33111642031
9818,91.6982724901522,11.1721018088982
9819,91.7310525389855,11.1799056680408
9824,91.7608436814976,11.261689505307
9827,91.7569982675836,11.1580230183434
9828,91.7234051240376,11.0315407173708
9831,91.7486350334949,11.0902818871197
9836,91.7066377734068,11.1964077774901
9838,91.7725066821325,11.2461682413705
9840,91.7600314632525,11.2585596701596
9842,91.7423736371334,11.2427473027259
9846,91.7318791510538,11.4238330679946
9849,91.7923109274126,11.3358920685016
9850,91.7349281980657,11.3656363571994
9852,91.8255556518911,11.2660098716617
9854,91.8997511547758,11.1629136660137
9859,91.9511506263633,11.1884148218204
9863,91.8790708482033,11.0351977948565
9865,91.8290114443517,11.0413721784018
9866,91.9055408333662,10.9759059741162
9867,91.9183664189419,10.9627952654846
9869,91.98370659824,11.0967720690649
9870,91.9438531645574,10.9274702273775
9871,91.8933198436863,11.0508568861988
9872,91.8399727347773,10.912473735353
9876,91.7435495861108,10.7591350913979
9881,91.6672779201996,10.6710579214618
9885,91.6141549847322,10.7228666217067
9888,91.5731158777607,10.5587162207347
9890,91.5971333787777,10.5754375134129
9891,91.5748349213974,10.4002400558908
9894,91.6541570933769,10.265668411972
9899,91.7425425214228,10.4576562448405
9904,91.8243584345329,10.4103563731537
9909,91.8215375512839,10.4759870258626
9914,91.8098678122508,10.2980294710025
9915,91.8124546276174,10.3793121125084
9917,91.8026632682188,10.3892050810624
9920,91.8749872060261,10.5199087926653
9925,91.8550079341979,10.3502411174122
9928,91.7589208399645,10.5315996110905
9929,91.7163946107264,10.5923683560919
9933,91.622225840483,10.4105788179673
9934,91.7148606427248,10.4486980678514
9939,91.7259500512621,10.261772559816
9942,91.7915321725421,10.1488475181163
9944,91.7724727840629,10.0717549292837
9948,91.7875215986279,10.2280933683738
9953,91.6929995645071,10.3114745585248
9958,91.6833096030635,10.4551775731147
9963,91.7621012297693,10.5942746487446
9964,91.74930361507,10.7360280920286
9969,91.7177299944685,10.9323187917006
9971,91.6778986229329,10.7947799043264
9975,91.7265416464304,10.6372919457965
9980,91.7459468257382,10.591793718515
9983,91.7712317227387,10.6405308821704
9987,91.8011823850685,10.7521449044813
9988,91.8730501409621,10.8984968749807
9991,91.8293870051392,11.0511949623004
9995,91.9219322839287,11.157061132649
9997,91.9609337385046,11.15554250516
10002,91.9759338284844,11.3047874931246
10004,91.9062294077362,11.4607476046775
10007,91.9625207599021,11.4000680983067
10009,91.9293219710468,11.4274042020552
10014,91.9389069888742,11.2581628708635
10016,92.0098461076152,11.4486347713508
10019,92.0982540806756,11.5418086172082
10020,92.0446884005797,11.5955793136265
10023,91.9526556409663,11.7465261319187
10027,91.9673401709181,11.9228940121364
10031,91.9378185647541,12.0602820060216
10035,92.0319198482671,11.932508907374
10039,91.9791559576989,11.7333729309496
10040,91.9173063084484,11.6706137568224
10043,91.9801355199889,11.5503277173266
10044,91.9873920806219,11.6245289237704
10048,92.0656250742498,11.7612889660523
10053,92.0925886342768,11.7193885765504
10056,92.0950985617704,11.7899825606495
10057,92.1232158792904,11.6033906687517
10061,92.0598243222573,11.6875450264197
10066,92.0675944369986,11.803172140522
10069,92.0377936129459,11.7412891957909
10071,91.985969524365,11.7427100033034
10076,92.0402297851863,11.566245863447
10078,91.9531737044687,11.6794607834425
10080,91.8803412544775,11.5330667178147
10085,91.9226471356583,11.3414373943117
10086,91.9707224973711,11.3435799353291
10091,91.9516456776532,11.5020048008301
10094,91.9609061678174,11.3480055212975
10096,91.9219284270425,11.4526646824554
10097,91.8912823561813,11.5038938093931
10102,91.8335551593454,11.5419332006481
10106,91.7803654185963,11.7042187485844
10108,91.7061414041092,11.7321714872495
10111,91.611237019417,11.7241410289891
10116,91.5695952109994,11.7403794849292
10117,91.5954077873613,11.7616417842917
10120,91.6380224780646,11.7143059841823
10123,91.6418845972047,11.6827147236094
10125,91.6126472398174,11.6883094845806
10126,91.6941201539246,11.7930127564818
10128,91.6604458274321,11.6380429517478
10129,91.6543210850564,11.7252472395078
10134,91.602261822601,11.625452921167
10139,91.5956932493952,11.6758727050387
10140,91.5231147458079,11.7931551516988
10143,91.5745776892874,11.9223679408431
10144,91.5575537138154,12.0354536554776
10145,91.4578819436488,11.9910953664221
10150,91.5250755056041,12.1385002317373
10153,91.4390681813239,12.0267658086494
10155,91.365597985848,12.0200152502861
10158,91.3748349971372,12.1609964007046
10163,91.3065913904227,12.1059614046477
10166,91.255255207955,12.072733808076
10171,91.2002551725601,11.934837561287
10176,91.2055430549896,11.7813633654267
10180,91.2671412739671,11.7931894509122
10185,91.2453953222373,11.5946549944114
10187,91.2916991117411,11.7712827106007
10188,91.2904972122285,11.8035736279562
10189,91.2649896134391,11.8188596179709
10190,91.2513018879808,11.9874565259554
10194,91.2618196716766,12.1426449311897
10198,91.2503915138777,11.9634140280541
10200,91.2061823146419,11.9668140480761
10203,91.3034525821918,12.0139231868089
10205,91.3086588049774,12.1007965870202
10208,91.2530846289826,12.2950735173188
10209,91.1574959944935,12.4634370475542
10213,91.1609540031758,12.576451931987
10217,91.0859898064519,12.3948986795731
10220,91.0746765172808,12.3226498817094
10222,91.1737624960254,12.4549420125317
10225,91.0856235392626,12.5702288310044
10229,91.0365118163872,12.6994286111556
10230,90.9778888855363,12.8374875292182
10231,90.9068905251102,12.7857724961359
10235,90.8940961386544,12.7134598141536
10238,90.8458220539383,12.6993534133304
10239,90.8451655248181,12.6172621351667
10244,90.7925800777042,12.4223000641447
10246,90.7265061494197,12.3884511539713
10249,90.7927727653414,12.3957024492789
10252,90.7204779236812,12.4242096319795
10256,90.7428997961573,12.4162921549753
10258,90.792174625164,12.5966575525236
10263,90.8020597608063,12.6947009598837
10264,90.7077062407044,12.6497986230068
10266,90.6518645578997,12.5723797885701
10269,90.7347638755107,12.5144228567835
10274,90.7079304705841,12.3659367877059
10279,90.7035618001364,12.3626702264883
10283,90.7690982531059,12.3069808892906
10287,90.6929214758101,12.3287884660997
10289,90.6071559360252,12.1751475922764
10294,90.6888426370222,12.2420759139583
10296,90.7530128957472,12.2735594023951
10298,90.7166922725738,12.1403049164918
10300,90.6554147047923,12.0440794411116
10304,90.6172364117579,11.8698595548515
10307,90.6807003326715,11.7057937340345
10309,90.7460696163356,11.5691454518587
10313,90.8427265913925,11.5074605122209
10315,90.9037373801927,11.5164441247937
10317,90.9164888381028,11.3551102215424
10320,90.9317960670219,11.3136384360492
10321,90.9475559260232,11.3109359600116
10326,91.0163686187939,11.3448397007305
10329,91.0684420787265,11.4798330078833
10331,91.1474906482968,11.3876499608625
10334,91.2240820038366,11.5241587939207
10339,91.1492910168368,11.5487090909388
10343,91.1815230596113,11.6226467138157
10347,91.2355157775573,11.5307029249147
10350,91.251974882302,11.5205071420409
10353,91.3223871299532,11.7043104456738
10355,91.3165278724396,11.529049375793
10358,91.4097185719061,11.3298849157524
10361,91.4875153463801,11.2862162403297
10363,91.5362675583224,11.0944710189943
10368,91.5354365753942,11.2474675094709
10372,91.5800170437667,11.3667774214875
10374,91.640095750522,11.4822568966542
10375,91.6741259424715,11.3278319608886
10378,91.738244086411,11.4181010790635
10379,91.7164593460505,11.5312484213617
10383,91.622554865596,11.3523554980289
10384,91.6731521881186,11.1708682799712
10387,91.5887260093588,11.2538192589768
10388,91.4980635854184,11.1901541120839
10389,91.5148286817364,11.1532920238096
10392,91.4526170916158,11.3029331704602
10396,91.5152097005165,11.4127303741407
10400,91.5353087044555,11.4944235871546
10402,91.5993594713743,11.3993798555341
10403,91.6078739905964,11.3628361614421
10405,91.6497808132554,11.4017505329568
10410,91.6814339078964,11.2889302448835
10412,91.742371650925,11.2696416276042
10414,91.7790854495951,11.1059928603005
10415,91.7509534705198,11.2127664668486
10420,91.7870047155303,11.2469210577663
10425,91.7870571597247,11.4076888635755
10427,91.8537406762364,11.2470245811623
10430,91.9437097059331,11.2568148210645
10431,91.9542971267366,11.342673066305
10434,91.9337208656828,11.5319015222136
10437,92.0186129651965,11.3804991587065
10441,92.0998643468135,11.1955104315188
10446,92.1814385128674,11.1661174507346
10449,92.1974905913697,11.1898661687039
10451,92.2065885638353,11.3566010727082
10456,92.1133757188917,11.5544250176754
10461,92.125198871852,11.6795401358512
10463,92.0359121252318,11.542751654936
10465,92.0217370068888,11.6572190507315
10467,91.9901144180681,11.6084995445796
10468,92.0486391477753,11.6080273362808
10472,92.0941899837228,11.421577041829
10475,92.0383025090677,11.374305583071
10480,92.0879227001919,11.4829125843011
10482,92.1680764915888,11.5087035496719
10485,92.0832352249185,11.4743893021252
10488,92.1760297579226,11.4484977488872
10489,92.2599259022158,11.4939894898795
10494,92.3284255863867,11.3682665670291
10496,92.3424918626669,11.4210735326167
10500,92.4017757571303,11.2293346765451
10503,92.4026273704367,11.0763074063696
10507,92.3910389193567,10.9820412924513
10512,92.4791100643576,11.0919540940784
10513,92.4341202313081,11.086811919557
10518,92.4973365483341,10.8906943074893
10520,92.4941198811401,10.9701118162368
10525,92.4798265564955,11.0860528620426
10529,92.5151188134449,10.9865741908551
10533,92.5247107743985,10.8744232392404
10534,92.4703630659031,10.9793739860412
10537,92.4000782424352,10.8775457141921
10539,92.3049785737647,10.7096832787153
10543,92.2182586906711,10.8897071935702
10548,92.2581461953233,11.0726599811577
10551,92.1652844088386,11.101838232344
10554,92.06605249797,11.1408604121302
10556,92.1454792210367,11.2405846705195
10559,92.1108693380841,11.3121280745603
10561,92.0571339562536,11.2397279906087
10562,91.9983273911291,11.0593211782165
10563,91.9848219204462,10.932397205662
10567,92.0764349087375,11.008761304617
10571,92.0330140592065,11.0867588416673
10574,92.0725027792855,11.2523777092807
10576,92.111971259839,11.1830597711262
10578,92.1954058049946,11.0151748244651
10579,92.2008340533358,11.017125247838
10580,92.1527430411429,11.0764185096603
10582,92.2158076746157,11.1731836471707
10584,92.1455423896434,11.112281869771
10589,92.2414108972298,11.2515968620777
10594,92.3192317136331,11.425154793961
10595,92.2825554698706,11.28706297311
10600,92.2027410099982,11.2925325490069
10605,92.1658209180693,11.213456689287
10608,92.2571428629337,11.2207497454249
10611,92.3204771688674,11.353899641987
10615,92.2994243408088,11.5412696297281
10620,92.339679472195,11.6552524054889
10623,92.2940912828548,11.7305285575334
10627,92.3026743068593,11.6475691698026
10628,92.2140827139141,11.4790326880291
10631,92.1484080700204,11.2798598709051
10636,92.1493985077366,11.1740530411713
10640,92.2339925837703,11.1834596571978
10642,92.1963576033479,11.070388859883
10647,92.215197201958,11.1394590405282
10651,92.1609850564506,11.3172588453163
10656,92.2098327475833,11.4659517368302
10660,92.2151090687607,11.6042181002442
10665,92.1498261388392,11.4982563148719
10667,92.0814591736999,11.3125868871343
10668,92.1649959579111,11.1426429304294
10671,92.202034213976,11.0773755377159
10673,92.1038815424079,10.9853114042431
10678,92.119988198299,11.0141482077539
10680,92.0825463726884,10.9616577664856
10684,92.027854242432,10.7867729418446
10688,91.9932693156181,10.7087234640494
10692,91.9937153730309,10.5516406276264
10693,92.0047629529378,10.7110363911838
10695,91.9080228480278,10.5400736917276
10697,91.9350498396904,10.6277111272328
10702,91.9780268867268,10.7318003374618
10703,92.005039238208,10.5538123828359
10708,92.0375412444585,10.6685978265479
10711,91.946441139048,10.845839530183
10716,92.0105675089639,10.9546263288707
10717,92.0298770445399,10.8377016760409
10718,92.0085929154419,10.8216546772048
10723,91.9623410464265,10.834466362698
10727,92.0062813930214,10.7844279801008
10732,91.9760899269255,10.6217205618043
10735,91.9511080653873,10.6090311302338
10737,92.0328084290494,10.4579605930019
10739,91.9384373157053,10.6180528752506
10740,92.0281383807771,10.6543108822778
10745,91.9361788406503,10.7508618128952
10746,91.8814570167102,10.7875835214742
10749,91.9688599770191,10.5957846751437
10751,92.0322086550063,10.5559943313711
10754,92.0237045757007,10.6880245840177
10759,91.9313121249434,10.7894056416117
10761,91.9704633217305,10.6978539167438
10766,91.9379237171496,10.5465499202255
10771,91.9128694580635,10.5670033886098
10772,92.0058496361831,10.5076000835281
10777,92.0733187856619,10.4346340639051
10782,92.0162453698693,10.3528504216112
10783,92.1004706516164,10.2691773614381
10785,92.0703232689295,10.340102945827
10788,92.1658494979376,10.2686701930128
10789,92.2592980510788,10.144557557907
10790,92.1972705390072,10.09298623004
10794,92.1460331177572,10.1550148940645
10795,92.1152559073409,10.1670644140803
10798,92.2053940658225,10.018037817441
10803,92.2796571833315,10.0937368232757
10807,92.3116699797334,10.2650704314001
10812,92.2870821576566,10.3574730968103
10817,92.3865598215489,10.1912350839004
10822,92.483827808639,10.2356221494265
10823,92.5684925353387,10.2230459697079
10827,92.6049646256026,10.3800802382175
10830,92.6050397105748,10.435600637272
10831,92.6007692714687,10.5684733658098
10833,92.5992870680522,10.689625941217
10838,92.6059289857047,10.8409678602591
10840,92.6401139372028,10.9255064466037
10844,92.7294611095684,11.1116294458974
10848,92.6917779260082,11.1142426510342
10851,92.6079332292546,11.2775669264142
10852,92.6102293882985,11.3789379295893
10855,92.5916897027055,11.5046412071679
10858,92.5218006089097,11.6009517008439
10859,92.5742416978348,11.7083543393295
10862,92.6037441972178,11.8113207423594
10863,92.6818781205686,12.004680973012
10868,92.6936036325526,11.962255249545
10871,92.7833095536567,12.0910027916543
10875,92.7408404426416,11.9586567599327
10880,92.7630087261321,12.123284320999
10881,92.761088806903,12.1749539260753
10883,92.8608997596893,12.0675839612261
10888,92.9226620926056,12.118011747161
10889,92.8483664029976,11.9718151310459
10893,92.8260644919937,11.9671277933289
10898,92.9255125848809,11.9169725802727
10899,92.9692075940082,12.1014331929852
10900,93.0246809883509,12.2438954256475
10902,93.1118356059305,12.2475202596747
10907,93.1011737405555,12.3343307825271
10909,93.0223015763331,12.3208149627317
10911,93.0939060989767,12.14985637418
10912,93.0994107404258,12.1664891619701
10914,93.1016633203952,12.0505558761303
10915,93.1095551870996,12.0172933240421
10920,93.0840383548755,12.0719866874628
10921,93.0248128147796,11.9382014060859
10924,93.0748457462061,11.8063857497648
10926,93.0899681054521,11.672853883449
10931,93.0910246187123,11.4762950388249
10936,93.0081650741399,11.3638636772987
10940,93.0493669510121,11.4895670555998
10942,93.0987154473085,11.4443703464233
10943,93.147303061327,11.3283563600853
10947,93.0654562091222,11.1913069366478
10952,93.0903725020122,11.1533471901436
10955,93.0792457819451,10.9858485625591
10960,93.0678521831753,10.8750203341712
10961,93.0355485392735,11.0390202341136
10963,92.9582904118114,10.8396375525743
10965,93.0294227322331,10.9408291007858
10966,92.9442029660801,11.1093344944995
10967,92.9990688016406,10.917439400265
10968,92.9237898651278,11.0736087430269
10971,92.9730161526008,11.0710483144503
10973,93.0571104633622,11.145309211174
10974,93.0796125382651,11.343257354619
10979,93.0862798422808,11.346418594569
10981,93.0240500243381,11.2083529415541
10983,93.0254887346179,11.3613191994373
10984,93.0906832112233,11.2887091523502
10989,93.1060209453572,11.2574901216664
10993,93.1477660740959,11.3370463106781
10997,93.0621473430191,11.2656499477104
11002,93.0907318484737,11.146883162437
11006,93.1149457956199,10.9740023377352
11011,93.0247652682476,10.9227051782888
11016,92.9707614153391,10.8024860904087
11017,93.0509997095447,10.8216279052198
11021,92.9743037282024,11.0188676295802
11023,93.0246637036792,11.0246749654412
11024,92.9594139756868,11.0103303871583
11025,92.9967730888632,11.1331772532314
11026,93.0611067568418,11.0366796438582
11029,93.1519995508483,11.211321329698
11033,93.2331707621925,11.2437485888135
11037,93.1716725799954,11.3650034849532
